Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2008,5,2007,20075,14.2016129,28.82,20.79887451,N/A,N/A,N/A,N/A,N/A,N/A,0.271444444,0.144516129,0.415960573,0.226666667,10.44999981,52.77000046,N/A,N/A,N/A,N/A,N/A,N/A
2008,6,2008,20086,18.93166667,69.02,6.517004091,N/A,N/A,N/A,N/A,N/A,N/A,0.409111111,0.266451613,0.675562724,0.466666667,15.86999989,85.44000244,N/A,N/A,N/A,N/A,N/A,N/A
2008,7,2008,20087,19.11129032,68.91,2.648498864,N/A,N/A,N/A,N/A,N/A,N/A,0.219333333,0.124193548,0.343526882,0.18,15.86999989,62.24000168,N/A,N/A,N/A,N/A,N/A,N/A
2008,8,2008,20088,19.38870968,43,0.806190563,N/A,N/A,N/A,N/A,N/A,N/A,0.196777778,0.14,0.336777778,0.196666667,16.28000069,59.54999924,N/A,N/A,N/A,N/A,N/A,N/A
2008,9,2008,20089,14.91400488,158.13,3.729607981,8.0155,1.421,0.01630612,0.73,0.0032,1.978727324,0.620666667,0.368064516,0.988731183,0.7,12.53499985,133.9299927,0.329291398,0.058377279,0.000669885,0.00677483,0.000131462,0.081289737
2008,10,2008,200810,9.529032258,247.32,195.7786987,7.681433333,1.459333333,0.006211855,0.627666667,0.0017,2.057764124,0.563111111,0.467419355,1.030530466,0.996666667,8.229999542,155.8099976,0.018034788,0.003426283,1.46E-05,0.000332908,3.99E-06,0.004831304
2008,11,2008,200811,-1.575,136.85,37.19169587,5.586575,2.9815,0.013394313,0.40825,0.002,1.717197443,0.641666667,0.460645161,1.102311828,0.606666667,-2.119999886,93.29000092,0.092060345,0.049131698,0.000220723,0.001519774,3.30E-05,0.028297443
2008,12,2008,200812,-6.970967742,84.74,26.88147076,4.71205,2.5365,0.014753156,0.5995,0.00185,1.539962567,0.242666667,0.37483871,0.617505376,0.28,-8.574999809,91.36000061,0.053715523,0.028915106,0.00016818,0.001543849,2.11E-05,0.01755497
2009,1,2008,20081,-7.783870968,157.03,45.37586249,N/A,N/A,N/A,N/A,N/A,N/A,0.374111111,0.580322581,0.954433692,0.356666667,-9.93500042,147.6000061,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2008,20082,-10.27413793,69.05,27.25095278,N/A,N/A,N/A,N/A,N/A,N/A,0.112777778,0.23483871,0.347616487,0.133333333,-12.63500023,76.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,2008,20083,-6.511290323,65.02,25.45919008,N/A,N/A,N/A,N/A,N/A,N/A,0.297111111,0.264193548,0.561304659,0.343333333,-8.93999958,50.04999924,N/A,N/A,N/A,N/A,N/A,N/A
2009,4,2008,20084,5.145,102.9,286.173257,N/A,N/A,N/A,N/A,N/A,N/A,0.320444444,0.221290323,0.541734767,0.443333333,2.980000019,105.8199997,N/A,N/A,N/A,N/A,N/A,N/A
2009,5,2008,20085,7.791935484,102.91,60.3881544,N/A,N/A,N/A,N/A,N/A,N/A,0.618333333,0.399677419,1.018010753,0.643333333,6.315000057,96.58000183,N/A,N/A,N/A,N/A,N/A,N/A
2009,6,2009,20096,15.26333333,51.42,21.82127778,N/A,N/A,N/A,N/A,N/A,N/A,0.185111111,0.162580645,0.347691756,0.226666667,13.69499969,105.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2009,7,2009,20097,17.17741935,129.22,10.9411983,N/A,N/A,N/A,N/A,N/A,N/A,0.345333333,0.25516129,0.600494624,0.35,15.47999954,107.0699997,N/A,N/A,N/A,N/A,N/A,N/A
2009,8,2009,20098,17.1983871,46.69,3.435360313,N/A,N/A,N/A,N/A,N/A,N/A,0.119777778,0.117419355,0.237197133,0.25,15.38500023,54.38999939,N/A,N/A,N/A,N/A,N/A,N/A
2009,9,2009,20099,13.16166667,72.03,1.998974468,7.1173,1.59,0.007764819,0.938,0.0019,1.835160301,0.172666667,0.119677419,0.292344086,0.26,11.63500023,82.41999817,0.545532939,0.121871689,0.000595165,0.016241807,0.000145633,0.140662947
2009,10,2009,200910,6.50483871,60.03,2.016598529,7.47795,1.6055,0.006173031,0.8175,0.00225,1.882447665,0.286222222,0.239354839,0.525577061,0.326666667,4.965000153,67.23999786,1.136334153,0.243968532,0.000938041,0.028063192,0.000341905,0.286052939
2009,11,2009,200911,-0.05,111.74,18.91595085,7.9186,2.2835,0.004270651,0.558,0.0012,1.944398359,0.398222222,0.469677419,0.867899642,0.416666667,-1.154999971,110.3199997,0.128281248,0.036992679,6.92E-05,0.002042089,1.94E-05,0.031499236
2009,12,2009,200912,-9.940322581,210.3,55.95262784,7.7758,3.945,0.003105928,0.466,0.0011,1.89443407,0.402111111,0.517096774,0.919207885,0.44,-11.25,163.9900055,0.021293034,0.010802878,8.51E-06,0.000288273,3.01E-06,0.005187665
2010,1,2009,20091,-12.96290323,77.83,29.0927637,N/A,N/A,N/A,N/A,N/A,N/A,0.091777778,0.196451613,0.288229391,0.153333333,-15.90999985,63.90999985,N/A,N/A,N/A,N/A,N/A,N/A
2010,2,2009,20092,-8.928571429,80.02,27.16692462,N/A,N/A,N/A,N/A,N/A,N/A,0.395111111,0.401935484,0.797046595,0.266666667,-10.80500031,86.55000305,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,2009,20093,-3.711290323,29.75,25.42722295,N/A,N/A,N/A,N/A,N/A,N/A,0.134555556,0.110645161,0.245200717,0.146666667,-5.994999886,38.68000031,N/A,N/A,N/A,N/A,N/A,N/A
2010,4,2009,20094,3.755,35.23,168.9570934,N/A,N/A,N/A,N/A,N/A,N/A,0.276888889,0.135483871,0.41237276,0.186666667,1.735000014,48.59999847,N/A,N/A,N/A,N/A,N/A,N/A
2010,5,2009,20095,8.648387097,133.3,78.77119843,N/A,N/A,N/A,N/A,N/A,N/A,0.543666667,0.291290323,0.834956989,0.443333333,7.244999886,89.94999695,N/A,N/A,N/A,N/A,N/A,N/A
2010,6,2010,20106,14.49833333,141.31,34.51578347,N/A,N/A,N/A,N/A,N/A,N/A,0.405222222,0.232580645,0.637802867,0.336666667,13.01500034,83.66999817,N/A,N/A,N/A,N/A,N/A,N/A
2010,7,2010,20107,14.98225806,96.82,38.07378199,N/A,N/A,N/A,N/A,N/A,N/A,0.204555556,0.149032258,0.353587814,0.263333333,13.16499996,88.47000122,N/A,N/A,N/A,N/A,N/A,N/A
2010,8,2010,20108,15.79032258,127.94,21.23983057,N/A,N/A,N/A,N/A,N/A,N/A,0.287,0.18516129,0.47216129,0.33,14.51500034,140.1699982,N/A,N/A,N/A,N/A,N/A,N/A
2010,9,2010,20109,14.90833333,44.99,8.079035307,6.4834,1.591,0.003494169,0.554,0.0014,1.707770645,0.165666667,0.072258065,0.237924731,0.143333333,12.80500031,53.95999908,0.245915702,0.060346713,0.000132534,0.004746998,5.31E-05,0.06477583
2010,10,2010,201010,4.164516129,177.93,61.58260707,6.0498,1.657,0.002717687,0.4605,0.00095,1.653245097,0.115111111,0.169354839,0.28446595,0.18,3.279999971,182.4700012,0.030104117,0.008245318,1.35E-05,0.000517655,4.73E-06,0.008226633
2010,11,2010,201011,3.371666667,62.22,39.69212886,6.0495,2.46625,0.002523566,0.3235,0.001325,1.614016902,0.221666667,0.23483871,0.456505376,0.263333333,1.715000033,58.09000015,0.093408852,0.038080764,3.90E-05,0.001128414,2.05E-05,0.024921641
2010,12,2010,201012,-7.727419355,108.85,1.152009927,3.8946,3.085,0.001552964,0.237,0.0012,1.350967232,0.059888889,0.108387097,0.168275986,0.096666667,-9.340000153,89.66999817,0.517987872,0.41030981,0.000206547,0.007120834,0.000159602,0.179680748
2011,1,2010,20101,-9.420967742,42.34,11.42667966,N/A,N/A,N/A,N/A,N/A,N/A,0.064555556,0.103870968,0.168426523,0.09,-10.82499981,44.70000076,N/A,N/A,N/A,N/A,N/A,N/A
2011,2,2010,20102,-7.439285714,12.58,6.632831909,N/A,N/A,N/A,N/A,N/A,N/A,0.003888889,0.009032258,0.012921147,0.006666667,-9.109999657,33.5,N/A,N/A,N/A,N/A,N/A,N/A
2011,3,2010,20103,2.638709677,5.63,68.98532076,N/A,N/A,N/A,N/A,N/A,N/A,0.041222222,0.060967742,0.102189964,0.046666667,-0.689999998,6.869999886,N/A,N/A,N/A,N/A,N/A,N/A
2011,4,2010,20104,7.66,36.55,19.77296985,N/A,N/A,N/A,N/A,N/A,N/A,0.315,0.146774194,0.461774194,0.21,5.130000114,43.06000137,N/A,N/A,N/A,N/A,N/A,N/A
2011,5,2010,20105,13.78387097,42.93,13.05989647,N/A,N/A,N/A,N/A,N/A,N/A,0.147777778,0.108387097,0.256164875,0.116666667,11.56000042,45.97000122,N/A,N/A,N/A,N/A,N/A,N/A
2011,6,2011,20116,14.99333333,123.13,6.598072831,N/A,N/A,N/A,N/A,N/A,N/A,0.165666667,0.135483871,0.301150538,0.143333333,13.82499981,199.1199951,N/A,N/A,N/A,N/A,N/A,N/A
2011,7,2011,20117,19.17258065,96.04,10.75839035,N/A,N/A,N/A,N/A,N/A,N/A,0.266777778,0.162580645,0.429358423,0.273333333,17.71999931,67.48999786,N/A,N/A,N/A,N/A,N/A,N/A
2011,8,2011,20118,18.94677419,109.87,7.453483716,N/A,N/A,N/A,N/A,N/A,N/A,0.357,0.203225806,0.560225806,0.41,17.63500023,104.0299988,N/A,N/A,N/A,N/A,N/A,N/A
2011,9,2011,20119,11.855,274.43,167.46329,N/A,N/A,N/A,N/A,N/A,N/A,0.586444444,0.368064516,0.954508961,0.57,10.375,205.9700012,N/A,N/A,N/A,N/A,N/A,N/A
2011,10,2011,201110,7.427419355,109.54,66.67791641,N/A,N/A,N/A,N/A,N/A,N/A,0.173444444,0.103870968,0.277315412,0.183333333,5.78000021,73.55000305,N/A,N/A,N/A,N/A,N/A,N/A
2011,11,2011,201111,1.966666667,101.68,58.99555789,N/A,N/A,N/A,N/A,N/A,N/A,0.426222222,0.343225806,0.769448029,0.353333333,-0.135000005,78.23999786,N/A,N/A,N/A,N/A,N/A,N/A
2011,12,2011,201112,-7.970967742,69.16,49.20154955,N/A,N/A,N/A,N/A,N/A,N/A,0.170333333,0.187419355,0.357752688,0.196666667,-9.484999657,59.88999939,N/A,N/A,N/A,N/A,N/A,N/A
2012,1,2011,20111,-12.34193548,51.94,36.95952254,N/A,N/A,N/A,N/A,N/A,N/A,0.059888889,0.187419355,0.247308244,0.086666667,-14.15499973,63.5,N/A,N/A,N/A,N/A,N/A,N/A
2012,2,2011,20112,-9.041071429,62.76,16.95943462,N/A,N/A,N/A,N/A,N/A,N/A,0.226333333,0.246129032,0.472462366,0.23,-10.375,33.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2012,3,2011,20113,-4.840322581,31.87,18.31618709,N/A,N/A,N/A,N/A,N/A,N/A,0.142333333,0.124193548,0.266526882,0.1,-6.784999847,46.18000031,N/A,N/A,N/A,N/A,N/A,N/A
2012,4,2011,20114,3.575,93.75,180.9316212,N/A,N/A,N/A,N/A,N/A,N/A,0.230222222,0.173870968,0.40409319,0.303333333,0.964999974,141.7700043,N/A,N/A,N/A,N/A,N/A,N/A
2012,5,2011,20115,11.22419355,103.84,61.71181857,N/A,N/A,N/A,N/A,N/A,N/A,0.438666667,0.241612903,0.68027957,0.33,9.265000343,81.09999847,N/A,N/A,N/A,N/A,N/A,N/A
2012,6,2012,20126,15.32833333,108.64,14.74379787,N/A,N/A,N/A,N/A,N/A,N/A,0.286222222,0.178387097,0.464609319,0.21,13.64999962,151.1000061,N/A,N/A,N/A,N/A,N/A,N/A
2012,7,2012,20127,17.90967742,85.21,8.436752422,N/A,N/A,N/A,N/A,N/A,N/A,0.446444444,0.203225806,0.649670251,0.283333333,17.70499992,64.37999725,N/A,N/A,N/A,N/A,N/A,N/A
2012,8,2012,20128,18.22580645,125.5,3.799480332,N/A,N/A,N/A,N/A,N/A,N/A,0.265222222,0.16483871,0.430060932,0.266666667,16.45499992,80.84999847,N/A,N/A,N/A,N/A,N/A,N/A
2012,9,2012,20129,13.685,137.77,4.062299054,N/A,N/A,N/A,N/A,N/A,N/A,0.342222222,0.189677419,0.531899642,0.29,11.80500031,136.3000031,N/A,N/A,N/A,N/A,N/A,N/A
2012,10,2012,201210,8.78,103.943,26.22807255,N/A,N/A,N/A,N/A,N/A,N/A,0.084777778,0.074516129,0.159293907,0.11,7.054999828,122.5800018,N/A,N/A,N/A,N/A,N/A,N/A
2012,11,2012,201211,2.32,142.73,65.93806189,N/A,N/A,N/A,N/A,N/A,N/A,0.413,0.268709677,0.681709677,0.34,0.850000024,124.6200027,N/A,N/A,N/A,N/A,N/A,N/A
2012,12,2012,201212,-5.069354839,118.46,51.1798386,N/A,N/A,N/A,N/A,N/A,N/A,0.321222222,0.370322581,0.691544803,0.29,-6.489999771,63.68000031,N/A,N/A,N/A,N/A,N/A,N/A
2013,1,2012,20121,-7.29516129,N/A,22.31087855,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.409999847,107.0400009,N/A,N/A,N/A,N/A,N/A,N/A
2013,2,2012,20122,-4.601724138,N/A,18.91098247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.385000229,41.81000137,N/A,N/A,N/A,N/A,N/A,N/A
2013,3,2012,20123,3.664516129,N/A,168.0354867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.50999999,77.83000183,N/A,N/A,N/A,N/A,N/A,N/A
2013,4,2012,20124,4.913333333,N/A,36.35316684,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.339999914,47.38999939,N/A,N/A,N/A,N/A,N/A,N/A
2013,5,2012,20125,12.66774194,N/A,15.28004242,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.97999954,47.54000092,N/A,N/A,N/A,N/A,N/A,N/A
2013,6,2013,20136,15.69166667,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.32999992,144.7299957,N/A,N/A,N/A,N/A,N/A,N/A
2013,7,2013,20137,18.54516129,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.375,81.36000061,N/A,N/A,N/A,N/A,N/A,N/A
2013,8,2013,20138,16.91935484,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.36499977,68.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2013,9,2013,20139,11.50666667,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10.5,106.4800034,N/A,N/A,N/A,N/A,N/A,N/A
2013,10,2013,201310,6.6,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.204999924,175.0800018,N/A,N/A,N/A,N/A,N/A,N/A
2013,11,2013,201311,0.88,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.125,57.75999832,N/A,N/A,N/A,N/A,N/A,N/A
2013,12,2013,201312,-5.124193548,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.034999847,100.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2014,1,2013,20131,-9.151666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.60999966,129,N/A,N/A,N/A,N/A,N/A,N/A
2014,2,2013,20132,-9.918518519,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.36499977,107.8499985,N/A,N/A,N/A,N/A,N/A,N/A
2014,3,2013,20133,-4.231666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.59499979,75.01999664,N/A,N/A,N/A,N/A,N/A,N/A
2014,4,2013,20134,0.444827586,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.004999995,90.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2014,5,2013,20135,11.09,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.06499958,98.44000244,N/A,N/A,N/A,N/A,N/A,N/A
2014,6,2014,20146,14.7862069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.81999969,74.94000244,N/A,N/A,N/A,N/A,N/A,N/A
2014,7,2014,20147,16.68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.38500023,134.7200012,N/A,N/A,N/A,N/A,N/A,N/A
2014,8,2014,20148,15.47666667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.60000038,113.0899963,N/A,N/A,N/A,N/A,N/A,N/A
2014,9,2014,20149,11.98275862,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.21500015,102.4599991,N/A,N/A,N/A,N/A,N/A,N/A
2014,10,2014,201410,6.832258065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.65500021,153.9199982,N/A,N/A,N/A,N/A,N/A,N/A
2014,11,2014,201411,-1.337931034,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.555000067,218.0200043,N/A,N/A,N/A,N/A,N/A,N/A
2014,12,2014,201412,-11.73166667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.60499954,95.58000183,N/A,N/A,N/A,N/A,N/A,N/A
2015,1,2014,20141,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.27000046,122.5,N/A,N/A,N/A,N/A,N/A,N/A
2015,2,2014,20142,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.90999985,44.5,N/A,N/A,N/A,N/A,N/A,N/A
2015,3,2014,20143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.10000038,52.93999863,N/A,N/A,N/A,N/A,N/A,N/A
2015,4,2014,20144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.574999988,107.4000015,N/A,N/A,N/A,N/A,N/A,N/A
2015,5,2014,20145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.815000057,86.91999817,N/A,N/A,N/A,N/A,N/A,N/A
2015,6,2015,20156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.63500023,90.05999756,N/A,N/A,N/A,N/A,N/A,N/A
2015,7,2015,20157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.76500034,76.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2015,8,2015,20158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.63000011,113.5800018,N/A,N/A,N/A,N/A,N/A,N/A
2015,9,2015,20159,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.27000046,129.9700012,N/A,N/A,N/A,N/A,N/A,N/A
2015,10,2015,201510,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.65500021,219.6900024,N/A,N/A,N/A,N/A,N/A,N/A
2015,11,2015,201511,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.039999962,208.5500031,N/A,N/A,N/A,N/A,N/A,N/A
2015,12,2015,201512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.244999886,97.77999878,N/A,N/A,N/A,N/A,N/A,N/A
2016,1,2015,20151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.90999985,78.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2016,2,2015,20152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.29500008,50.33000183,N/A,N/A,N/A,N/A,N/A,N/A
2016,3,2015,20153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.114999771,39.29999924,N/A,N/A,N/A,N/A,N/A,N/A
2016,4,2015,20154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,53.41999817,N/A,N/A,N/A,N/A,N/A,N/A
2016,5,2015,20155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.539999962,110.0800018,N/A,N/A,N/A,N/A,N/A,N/A
2016,6,2016,20166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.68999958,68.69999695,N/A,N/A,N/A,N/A,N/A,N/A
2016,7,2016,20167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.18499947,56.75,N/A,N/A,N/A,N/A,N/A,N/A
2016,8,2016,20168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.89000034,76.84999847,N/A,N/A,N/A,N/A,N/A,N/A
2016,9,2016,20169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.875,92.98000336,N/A,N/A,N/A,N/A,N/A,N/A
2016,10,2016,201610,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5.425000191,103.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2016,11,2016,201611,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.539999962,148.6999969,N/A,N/A,N/A,N/A,N/A,N/A
2016,12,2016,201612,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.63499999,183.25,N/A,N/A,N/A,N/A,N/A,N/A
2017,1,2016,20161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.64500046,101.8499985,N/A,N/A,N/A,N/A,N/A,N/A
2017,2,2016,20162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.444999695,82.30000305,N/A,N/A,N/A,N/A,N/A,N/A
2017,3,2016,20163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.265000105,105.2099991,N/A,N/A,N/A,N/A,N/A,N/A
2017,4,2016,20164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.209999993,71.55000305,N/A,N/A,N/A,N/A,N/A,N/A
2017,5,2016,20165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.364999771,57.93000031,N/A,N/A,N/A,N/A,N/A,N/A
2017,6,2017,20176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.72500038,72.66999817,N/A,N/A,N/A,N/A,N/A,N/A
2017,7,2017,20177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.79999924,102.9499969,N/A,N/A,N/A,N/A,N/A,N/A
2017,8,2017,20178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,17.63500023,117.1800003,N/A,N/A,N/A,N/A,N/A,N/A
2017,9,2017,20179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.05500031,142.75,N/A,N/A,N/A,N/A,N/A,N/A
2017,10,2017,201710,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.159999847,119.2399979,N/A,N/A,N/A,N/A,N/A,N/A
2017,11,2017,201711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.36500001,67.43000031,N/A,N/A,N/A,N/A,N/A,N/A
2017,12,2017,201712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.809999943,142.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2018,1,2017,20171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.734999657,108.6999969,N/A,N/A,N/A,N/A,N/A,N/A
2018,2,2017,20172,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.079999924,113.7699966,N/A,N/A,N/A,N/A,N/A,N/A
2018,3,2017,20173,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.144999981,76.26000214,N/A,N/A,N/A,N/A,N/A,N/A
2018,4,2017,20174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.930000067,93.44999695,N/A,N/A,N/A,N/A,N/A,N/A
2018,5,2017,20175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.815000057,91.01999664,N/A,N/A,N/A,N/A,N/A,N/A
2018,6,2018,20186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.16499996,156.2200012,N/A,N/A,N/A,N/A,N/A,N/A
2018,7,2018,20187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15.625,96.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2018,8,2018,20188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,14.70499992,131.9600067,N/A,N/A,N/A,N/A,N/A,N/A
2018,9,2018,20189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.65499973,59.45000076,N/A,N/A,N/A,N/A,N/A,N/A
2018,10,2018,201810,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.550000191,231.0200043,N/A,N/A,N/A,N/A,N/A,N/A
2018,11,2018,201811,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.460000038,116.75,N/A,N/A,N/A,N/A,N/A,N/A
2018,12,2018,201812,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.375,137.6699982,N/A,N/A,N/A,N/A,N/A,N/A
2019,1,2018,20181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.32499981,87.58000183,N/A,N/A,N/A,N/A,N/A,N/A
2019,2,2018,20182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.66499996,74.26999664,N/A,N/A,N/A,N/A,N/A,N/A
